Time,Temperature (C),ARIMA
2016-02-07,28.133343375297002,30.87006687032649
2016-02-08,28.102659334290347,30.837200543668025
2016-02-09,28.11160074714477,30.8186235099769
2016-02-10,28.11323908055599,30.775388169954997
2016-02-11,28.04320330240827,30.668376834096467
2016-02-12,27.99334719027231,30.67856385725595
2016-02-13,27.9990714399391,30.649883106110856
2016-02-14,27.991260596145686,30.617786846273056
2016-02-15,27.9847429646817,30.591307729507417
2016-02-16,27.926933200028817,30.627828931912124
2016-02-17,27.9171389017424,30.518265035637942
2016-02-18,27.910831516454678,30.491036172938163
2016-02-19,27.910438792465055,30.491036173478967
2016-02-20,27.89629676192999,30.487320138913255
2016-02-21,27.89629676192999,30.37087780610615
2016-02-22,27.89629676192999,30.247653610748355
2016-02-23,27.860235853208238,30.15342079394967
2016-02-24,27.742725603171856,30.102897691858512
2016-02-25,27.7061957568326,30.12126818837227
2016-02-26,27.592669506218996,30.102897692544655
2016-02-27,27.19647687928075,30.093332889538743
2016-02-28,27.03215518581664,29.982607469221207
2016-02-29,26.905250475354855,29.89534185300238
2016-03-01,26.743517874152896,29.81369844616354
2016-03-02,26.73932778944254,29.742713092848017
2016-03-03,26.73932778944254,29.380340991466184
2016-03-04,26.73932778944254,29.323515159843847
2016-03-05,26.715343055063798,29.220944944191288
2016-03-06,26.59007569416294,28.98325131604817
2016-03-07,26.52346518003388,28.953219165330598
2016-03-08,26.364275833850954,28.953219165483688
2016-03-09,26.34777931590002,28.95321916562641
2016-03-10,26.35847974859644,28.887413810804205
2016-03-11,26.35847974859644,28.733137708916146
2016-03-12,26.35847974859644,28.656036171714906
2016-03-13,26.29052969484642,28.574645236916314
2016-03-14,26.137022302079735,28.574645237016835
2016-03-15,26.019294481141728,28.57464523711055
2016-03-16,25.97990581940576,28.427244341445803
2016-03-17,25.97990581940576,28.240308793743928
2016-03-18,25.966466483315113,28.198267401818388
2016-03-19,25.743469799709416,28.198267401889183
2016-03-20,25.60723459632489,28.198267401955185
2016-03-21,25.603527983868844,27.987674091911785
2016-03-22,25.57322881105653,27.82400764218928
2016-03-23,25.25915322450684,27.803408129603884
2016-03-24,25.22926822398404,27.599121126492335
2016-03-25,25.22926822398404,27.451787940104744
2016-03-26,25.211276244590586,27.451787940148083
2016-03-27,24.907271879476834,27.231759497343507
2016-03-28,24.85704852174968,27.08153027764058
2016-03-29,24.85704852174968,27.034615895853772
2016-03-30,24.763424036041055,26.804513269802833
2016-03-31,24.486790859164106,26.71315663680051
2016-04-01,24.486790859164106,26.586017629912917
2016-04-02,24.329808695373192,26.382856478702994
2016-04-03,24.11841721822566,26.34658899958725
2016-04-04,24.108223618906447,26.33880296822054
2016-04-05,23.806114959418803,26.078889535040993
2016-04-06,23.751849580932685,25.98174934800268
2016-04-07,23.751849580932685,25.981749348021363
2016-04-08,23.745493334565012,25.981749348038782
2016-04-09,23.616523762286747,25.981749348055022
2016-04-10,23.584216547357357,25.98174934807016
2016-04-11,23.53050330226554,25.981749348084275
2016-04-12,23.38700992928352,25.981749348097434
2016-04-13,23.38700992928352,25.9817493481097
2016-04-14,23.403674703414143,25.981749348121134
2016-04-15,23.423469447347028,25.981749348131803
2016-04-16,23.614730974849707,26.157253607551155
2016-04-17,23.751849580932685,26.31689688390085
2016-04-18,23.751849580932685,26.346588999808816
2016-04-19,23.751849580932685,26.346588999816873
2016-04-20,23.782809987189186,26.34658899982438
2016-04-21,23.94913424683689,26.346588999831383
2016-04-22,24.108647887005166,26.518845569567695
2016-04-23,24.11841721822566,26.585757114721716
2016-04-24,24.13636915004527,26.713156637142642
2016-04-25,24.27839885062477,26.713156637147932
2016-04-26,24.39163440056277,26.713156637152863
2016-04-27,24.486790859164106,26.734066897741513
2016-04-28,24.486790859164106,26.818657896474125
2016-04-29,24.486790859164106,26.96179089286737
2016-04-30,24.486790859164106,27.020572249622933
2016-05-01,24.486790859164106,27.07299563052548
2016-05-02,24.52507367304256,27.081530278114624
2016-05-03,24.53869294196259,27.08153027811764
2016-05-04,24.512315241158873,27.081530278120457
2016-05-05,24.625964525525234,27.109400347064046
2016-05-06,24.68380224884945,27.135680310914115
2016-05-07,24.84037685250862,27.180898689563673
2016-05-08,24.85704852174968,27.27610952125407
2016-05-09,24.85704852174968,27.3616481534049
2016-05-10,24.85704852174968,27.421068463596917
2016-05-11,24.85704852174968,27.359355094054013
2016-05-12,24.85704852174968,27.270985849293783
2016-05-13,24.85704852174968,27.299400989722145
2016-05-14,24.860544127912025,27.394585507615936
2016-05-15,24.867089414261415,27.41003170579344
2016-05-16,24.85704852174968,27.439728703991808
2016-05-17,24.85704852174968,27.4517879407292
2016-05-18,24.85704852174968,27.451787940730256
2016-05-19,24.85704852174968,27.43932647882953
2016-05-20,24.85704852174968,27.43486816998717
2016-05-21,24.85704852174968,27.414741875260493
2016-05-22,24.85704852174968,27.44890470052909
2016-05-23,24.85704852174968,27.4408000514016
2016-05-24,24.858635715899066,27.45178794073524
2016-05-25,24.85704852174968,27.451787940735887
2016-05-26,24.870396068739318,27.451787940736487
2016-05-27,24.894990019987503,27.45178794073705
2016-05-28,24.89054587636921,27.453858851199158
2016-05-29,24.895469957266002,27.45178794073806
2016-05-30,24.935788467694227,27.435549286692236
2016-05-31,24.962774547267564,27.314399853383335
2016-06-01,24.88966158248597,27.451787940739333
2016-06-02,24.872145761337336,27.456201852088483
2016-06-03,24.85704852174968,27.481203938975426
2016-06-04,24.916296211926234,27.451787940740367
2016-06-05,24.97697237683725,27.451787940740665
2016-06-06,24.953965619738447,27.472489487289426
2016-06-07,24.997507645903408,27.50622627921228
2016-06-08,24.86524902485486,27.537678716902818
2016-06-09,24.87183965960853,27.567001476427166
2016-06-10,24.858495891652574,27.594338760569745
2016-06-11,24.861239470110807,27.619825007990332
2016-06-12,24.85704852174968,27.643585554363398
2016-06-13,24.85704852174968,27.661132334473557
2016-06-14,24.85704852174968,27.66926626535563
2016-06-15,24.85704852174968,27.69385558180954
2016-06-16,24.85704852174968,27.69593640963257
2016-06-17,24.788957052838725,27.7081372768159
2016-06-18,24.540761769507117,27.721479306502296
2016-06-19,24.787343276487693,27.631111081598462
2016-06-20,24.837256788141076,27.720045100231573
2016-06-21,24.85704852174968,27.789201481336637
2016-06-22,24.83278814173514,27.808460470923187
2016-06-23,24.83728310193694,27.819448308524713
2016-06-24,24.832368252504263,27.82969214790061
2016-06-25,24.849706972701696,27.839242365965767
2016-06-26,24.85487575403348,27.848145928560346
2016-06-27,24.85704852174968,27.856446621417273
2016-06-28,24.85704852174968,27.85791560086229
2016-06-29,24.85704852174968,27.821097669470017
2016-06-30,24.85704852174968,27.81282273498297
2016-07-01,24.843970565201843,27.793339753301233
2016-07-02,24.82094605023586,27.78587860084545
2016-07-03,23.097311802300737,27.782434801511446
2016-07-04,22.20693948927194,27.758973071712003
2016-07-05,22.006498687731085,27.734667324921617
2016-07-06,21.9433708190918,27.70479685597901
2016-07-07,21.9433708190918,27.754301762177175
2016-07-08,21.9433708190918,27.742942241590637
2016-07-09,21.9433708190918,27.70704269155399
2016-07-10,21.9433708190918,27.582317312246854
2016-07-11,21.9433708190918,27.657170436482566
2016-07-12,22.045361844078784,27.68128294324652
2016-07-13,24.484812232423614,27.651500160400666
2016-07-14,25.533209888550985,27.56577538873947
2016-07-15,25.604097627644165,27.568125150597588
2016-07-16,25.27386204040306,27.616703270576014
2016-07-17,25.21708084033693,27.640033456682797
2016-07-18,25.22926822398404,27.628513698897276
2016-07-19,25.22267381019668,27.589025020685362
2016-07-20,25.2272502199941,27.592476795072884
2016-07-21,25.22926822398404,27.584279793258865
2016-07-22,25.22926822398404,27.58825934706988
2016-07-23,25.227121732848673,27.585149554282737
2016-07-24,25.22926822398404,27.583264650893156
2016-07-25,25.216990143528392,27.58443019612178
2016-07-26,25.207629477080673,27.585516821037462
2016-07-27,25.218002924557055,27.586529869418936
2016-07-28,25.210505321718028,27.587474323211953
2016-07-29,25.149023138835,27.55182264577649
2016-07-30,25.55971311533376,27.435181795852344
2016-07-31,25.603527983868844,27.365373564919214
2016-08-01,25.603527983868844,27.285639952134566
2016-08-02,25.603527983868844,27.24346358591911
2016-08-03,25.603527983868844,27.225540867974352
2016-08-04,25.603527983868844,27.233135223182394
2016-08-05,25.603527983868844,27.224683292581794
2016-08-06,25.592193342221098,27.225185791889675
2016-08-07,25.552144021749346,27.21321279052002
2016-08-08,25.50707523710841,27.172365280825566
2016-08-09,25.524537080576064,27.05417091955954
2016-08-10,25.510241594491788,26.971237672855047
2016-08-11,25.545948596439672,26.86545756462452
2016-08-12,25.491579873836702,26.860994022224418
2016-08-13,24.93860762682625,26.861301624231256
2016-08-14,24.818758189643845,26.86158839817751
2016-08-15,24.697778633570586,26.81001678703667
2016-08-16,24.49293248185124,26.62956491972716
2016-08-17,23.81853269997753,26.51376987077605
2016-08-18,24.196282092504994,26.499892387975486
2016-08-19,24.486790859164106,26.497916346028603
2016-08-20,24.486790859164106,26.498104642794647
2016-08-21,24.482426295740463,26.485499818554448
2016-08-22,24.325515191679663,26.274938535300272
2016-08-23,24.124139396493163,26.135406745182905
2016-08-24,24.11841721822566,26.135548992791357
2016-08-25,24.11841721822566,26.13568160866223
2016-08-26,24.14215993208242,26.135805244970783
2016-08-27,24.678047045781117,26.135920509732756
2016-08-28,24.85704852174968,26.136027969794526
2016-08-29,24.85704852174968,26.0850511758673
2016-08-30,24.85704852174968,24.68440957731969
2016-08-31,24.82541933911287,25.57462288494235
2016-09-01,24.101442846819705,26.45843779991315
2016-09-02,24.11453553728738,26.82569061152366
2016-09-03,24.138145643298255,26.864565387507785
2016-09-04,24.278679349559454,26.86463116855492
2016-09-05,24.486790859164106,27.139543790467023
2016-09-06,24.510995792251624,27.231317307219385
2016-09-07,24.728362782599945,27.231370610307028
2016-09-08,24.85704852174968,27.430342668690137
2016-09-09,24.867951033942518,27.599840274177087
2016-09-10,25.1033054730614,27.599883466240396
2016-09-11,25.22926822398404,27.732022748108495
2016-09-12,25.239736523595024,27.96310293501056
2016-09-13,25.285591855611447,27.970253936228694
2016-09-14,25.427637751929797,28.178726726587087
2016-09-15,25.586375931439097,28.342536687452426
2016-09-16,25.603527983868844,28.342565047510746
2016-09-17,25.603527983868844,28.35589439723857
2016-09-18,25.603527983868844,28.585393293604486
2016-09-19,25.672394550552223,28.716898877126766
2016-09-20,25.93373747745322,28.716920301554577
2016-09-21,25.97990581940576,28.716940275311487
2016-09-22,25.97990581940576,28.839460527671342
2016-09-23,26.00780227792251,29.007631992370904
2016-09-24,26.073872837567453,29.089606346348376
2016-09-25,26.22358665020791,29.093385366602867
2016-09-26,26.34037280232027,29.09339943395635
2016-09-27,26.35847974859644,29.131444438712066
2016-09-28,26.35847974859644,29.28454895530447
2016-09-29,26.35847974859644,29.427567178705857
2016-09-30,26.46854350227866,29.46454503341249
2016-10-01,26.687379553689137,29.472030638346222
2016-10-02,26.73932778944254,29.472039875019224
2016-10-03,26.73932778944254,29.475137927306825
2016-10-04,26.75565628111329,29.572797812117564
2016-10-05,26.84657039262238,29.777995994625428
2016-10-06,26.90533606668599,29.840476187526818
2016-10-07,27.03834888577848,29.852925522959428
2016-10-08,27.114731367782714,29.852931587790902
2016-10-09,27.12252795994573,29.87541663793317
2016-10-10,27.144515653525144,29.994152647596955
2016-10-11,27.186881898579053,30.1657993050328
2016-10-12,27.31623186661262,30.23125402138141
2016-10-13,27.449273856555962,30.23615645124229
2016-10-14,27.50557816947717,30.236160433431635
2016-10-15,27.508158278107658,30.236164145982684
2016-10-16,27.508158278107658,30.306006723618296
2016-10-17,27.543675376819184,30.35502026884551
2016-10-18,27.588311144832666,30.448396586313446
2016-10-19,27.62867460835083,30.58362214037512
2016-10-20,27.756096236249448,30.557252051399473
2016-10-21,27.76392631226629,30.601100675041263
2016-10-22,27.772851889608084,30.621814290078404
2016-10-23,27.813456370371824,30.62181640881349
2016-10-24,27.88545602759565,30.62181838408676
2016-10-25,27.885842211515957,30.62182022561217
2016-10-26,28.02145908749245,30.723092764568143
2016-10-27,27.973397604981752,30.774752375472726
2016-10-28,27.924426113549668,30.839352979982515
2016-10-29,28.17776482212215,30.939596683036786
2016-10-30,28.27762136975555,30.986479919802917
2016-10-31,28.292197598745275,30.989539075099355
2016-11-01,28.287021429414377,31.005251582891248
2016-11-02,28.293883048944068,31.009969594581868
2016-11-03,28.287021429414377,31.009970574370662
2016-11-04,28.315518318439025,31.015894082933
2016-11-05,28.282538822260204,31.01630352615438
2016-11-06,28.27552929408195,31.03769389334022
2016-11-07,28.271451311644356,31.071833852248965
2016-11-08,28.279480335432005,31.168500180476872
2016-11-09,28.278575880183197,31.08182386246564
2016-11-10,28.26570489395676,30.953033381699207
2016-11-11,28.080537858802458,30.365732397759945
2016-11-12,25.200797046724148,29.732111261791697
2016-11-13,23.69025144286779,29.298066701902105
2016-11-14,22.843145931992744,28.900491481004575
2016-11-15,22.364124153780626,28.603065107502132
2016-11-16,22.124731424282047,28.29309636142555
2016-11-17,21.718334954134267,28.073607403548863
2016-11-18,21.30674653455454,27.884083541030353
2016-11-19,20.94616309856056,27.735001170077354
2016-11-20,20.802312346413952,27.562778748911956
2016-11-21,20.713443131504103,27.389595244012657
2016-11-22,20.52334657962298,27.248675039141762
2016-11-23,20.315475392988528,27.131676198519465
2016-11-24,20.08440521511668,27.031735234468123
2016-11-25,19.90918983169579,26.944329088147903
2016-11-26,19.71324260790344,26.84457796532847
2016-11-27,19.602353052320446,26.775402358269012
2016-11-28,19.443287462915833,26.694478918265602
2016-11-29,19.459052031681313,26.665927825386294
2016-11-30,19.536113659421105,26.57761560924124
2016-12-01,19.416610994951906,26.496094429333453
2016-12-02,19.321739371881108,26.45578880941872
2016-12-03,19.207013903837876,26.42454064999273
2016-12-04,19.092004692319083,26.32031030746669
2016-12-05,18.991680701039446,26.307220302376773
2016-12-06,18.947762090666856,26.260715482374344
2016-12-07,18.911585474787167,26.239022865278297
2016-12-08,18.923223303355766,26.207959172286554
2016-12-09,18.90681116832185,26.175150818324017
2016-12-10,18.86993943429208,26.064441926744273
2016-12-11,18.850249150864823,26.05115801175645
2016-12-12,18.83237975019064,26.012389484851248
2016-12-13,18.792922224501172,25.947438605712716
2016-12-14,18.682905704703874,25.95489893590682
2016-12-15,18.651500336644656,25.988954848652064
2016-12-16,18.664076785705717,25.962105984155322
2016-12-17,18.656019499979475,25.94967468506547
2016-12-18,18.648550130486434,25.97564617596339
2016-12-19,18.629644727758198,25.98281644959064
2016-12-20,18.649623377329046,25.98727355958246
2016-12-21,18.66643565660048,25.983143273915235
2016-12-22,18.706106234059973,26.030901387819906
2016-12-23,18.719022636914193,26.054206809674092
2016-12-24,18.748417662421645,26.071717044397747
2016-12-25,18.784165516918886,26.075445626720853
2016-12-26,18.854090572712252,26.188514058084063
2016-12-27,18.886085147371777,26.041438133049084
2016-12-28,18.865181998782212,26.02323508946209
2016-12-29,18.810385207796564,26.04852059751789
2016-12-30,18.885261033540285,26.141467554207633
2016-12-31,18.9186296726484,26.15506845503193
2017-01-01,18.9610356018483,26.267980689621748
2017-01-02,19.01211076716688,26.285252273415058
2017-01-03,19.01686879402983,26.35983640960838
2017-01-04,19.10510230453559,26.432157763496342
2017-01-05,19.206933693674067,26.515208687073244
2017-01-06,19.263751369225748,26.596185235942517
2017-01-07,19.309380923246525,26.67978692484443
2017-01-08,19.36702050013486,26.794722648021175
2017-01-09,19.35060538006988,26.79334838089547
2017-01-10,19.51496676720931,26.888233783126566
2017-01-11,19.649407796414838,26.995429804726633
2017-01-12,19.849376611406477,27.079159493412607
2017-01-13,19.963911198357128,27.17249263586999
2017-01-14,20.058439661245675,27.319456202725803
2017-01-15,20.143764693668995,27.494879582252246
2017-01-16,20.318247328941904,27.633273606399772
2017-01-17,20.44985496399961,27.84420774645938
2017-01-18,20.66708127016668,28.029980559428015
2017-01-19,20.914368620167657,28.224490317682715
2017-01-20,21.025518504022333,28.4206890495244
2017-01-21,21.264607130998353,28.69499643509773
2017-01-22,21.595924338622208,28.97038068922239
2017-01-23,21.85052775633162,29.284052322303502
2017-01-24,22.216705643197077,29.707426830067988
2017-01-25,22.600710460342356,30.33901421658609
2017-01-26,23.22869391312353,31.01225047913235
2017-01-27,23.948844981905715,31.340629860796465
2017-01-28,27.28300211413103,31.394032391923552
2017-01-29,28.57454645266378,31.38200075916705
2017-01-30,28.81444478521055,31.377906911142667
2017-01-31,28.89514217695278,31.391894234137705
2017-02-01,28.873999580970274,31.37157176118353
2017-02-02,28.866571318695282,31.36850137528883
2017-02-03,28.89944147980712,31.290821365073157
2017-02-04,28.898962885756923,31.36270969116054
2017-02-05,28.967904559778624,31.37059590757019
2017-02-06,28.954158051681198,31.38901475412551
2017-02-07,28.93047770069298,31.356148427467044
2017-02-08,28.93908458657556,31.337571393775917
2017-02-09,28.910770886861087,31.294336053754016
2017-02-10,28.875696780039064,31.187324717895486
2017-02-11,28.89994018285104,31.197511741054967
2017-02-12,28.84707766019667,31.168830989909875
2017-02-13,28.680410298562485,31.136734730072074
2017-02-14,28.81331465976426,31.110255613306435
2017-02-15,28.782233394732504,31.146776815711142
2017-02-16,28.808693613010632,31.03721291943696
2017-02-17,28.792115758599394,31.00998405673718
2017-02-18,28.68202303985771,31.009984057277986
2017-02-19,28.680410298562485,31.006268022712273
2017-02-20,28.680410298562485,30.88982568990517
2017-02-21,28.67507437091891,30.766601494547373
2017-02-22,28.659210370469584,30.67236867774869
2017-02-23,28.534538272394318,30.62184557565753
2017-02-24,28.452918455261155,30.640216072171288
2017-02-25,28.300189508337194,30.621845576343674
2017-02-26,28.12555236604851,30.612280773337762
2017-02-27,28.143363787395614,30.501555353020226
2017-02-28,28.20087206696557,30.414289736801397
2017-03-01,28.141693718712517,30.332646329962557
2017-03-02,28.235031120243946,30.261660976647036
2017-03-03,28.15912828370596,29.899288875265203
2017-03-04,27.966110393174482,29.842463043642866
2017-03-05,27.90774922817255,29.739892827990307
2017-03-06,27.89629676192999,29.50219919984719
2017-03-07,27.89629676192999,29.472167049129617
2017-03-08,27.871624338205052,29.472167049282707
2017-03-09,27.71867186184987,29.47216704942543
2017-03-10,27.553692514833685,29.406361694603223
2017-03-11,27.662966801671672,29.252085592715165
2017-03-12,27.60960642958103,29.174984055513924
2017-03-13,27.523759320357627,29.093593120715333
2017-03-14,27.508158278107658,29.093593120815854
2017-03-15,27.508158278107658,29.093593120909567
2017-03-16,27.507723692283705,28.946192225244822
2017-03-17,27.440907100647987,28.759256677542947
2017-03-18,27.242305294289537,28.717215285617407
2017-03-19,27.1353227930329,28.7172152856882
2017-03-20,27.12252795994573,28.717215285754204
2017-03-21,27.12252795994573,28.506621975710804
2017-03-22,27.12252795994573,28.342955525988298
2017-03-23,27.050935159677433,28.322356013402903
2017-03-24,26.788581709993323,28.118069010291354
2017-03-25,26.73285890976889,27.970735823903762
2017-03-26,26.63117028661453,27.970735823947102
2017-03-27,26.428871831357192,27.750707381142526
2017-03-28,26.35847974859644,27.6004781614396
2017-03-29,26.35847974859644,27.55356377965279
2017-03-30,26.35847974859644,27.32346115360185
2017-03-31,26.320966737419333,27.232104520599528
2017-04-01,26.142902927807306,27.104965513711935
2017-04-02,25.97990581940576,26.901804362502013
2017-04-03,25.97990581940576,26.86553688338627
2017-04-04,25.97990581940576,26.85775085201956
2017-04-05,25.97990581940576,26.59783741884001
2017-04-06,25.869056134782713,26.5006972318017
2017-04-07,25.635336068491668,26.500697231820382
2017-04-08,25.603527983868844,26.5006972318378
2017-04-09,25.38117826033511,26.50069723185404
2017-04-10,25.22926822398404,26.50069723186918
2017-04-11,25.22926822398404,26.500697231883294
2017-04-12,25.22926822398404,26.500697231896453
2017-04-13,25.22926822398404,26.50069723190872
2017-04-14,25.22926822398404,26.500697231920153
2017-04-15,25.22926822398404,26.500697231930822
2017-04-16,25.22926822398404,26.676201491350174
2017-04-17,25.27545793362869,26.835844767699868
2017-04-18,25.472334161484753,26.865536883607835
2017-04-19,25.603527983868844,26.865536883615892
2017-04-20,25.603527983868844,26.8655368836234
2017-04-21,25.603527983868844,26.8655368836304
2017-04-22,25.603527983868844,27.037793453366714
2017-04-23,25.603527983868844,27.104704998520734
2017-04-24,25.609408887549115,27.23210452094166
2017-04-25,25.61935177993121,27.23210452094695
2017-04-26,25.643991199639043,27.232104520951882
2017-04-27,25.684870931654284,27.253014781540532
2017-04-28,25.782148491750768,27.337605780273144
2017-04-29,25.79678770032717,27.48073877666639
2017-04-30,25.83513776487242,27.539520133421952
2017-05-01,25.91188757021232,27.591943514324498
2017-05-02,25.976428481946993,27.600478161913642
2017-05-03,25.97990581940576,27.60047816191666
2017-05-04,25.97990581940576,27.600478161919476
2017-05-05,25.97990581940576,27.628348230863065
2017-05-06,26.041271878468656,27.654628194713133
2017-05-07,26.171010781366547,27.69984657336269
2017-05-08,26.171356700526992,27.79505740505309
2017-05-09,26.17391265876806,27.88059603720392
2017-05-10,26.232972590094654,27.940016347395936
2017-05-11,26.29711368953355,27.878302977853032
2017-05-12,26.289430440625452,27.789933733092802
2017-05-13,26.30003862821242,27.818348873521163
2017-05-14,26.26945937442911,27.913533391414955
2017-05-15,26.281724130439986,27.92897958959246
2017-05-16,26.32966852607762,27.958676587790826
2017-05-17,26.337985960113205,27.97073582452822
2017-05-18,26.35847974859644,27.970735824529275
2017-05-19,26.35847974859644,27.958274362628547
2017-05-20,26.215392209651597,27.953816053786188
2017-05-21,26.1092680547734,27.93368975905951
2017-05-22,26.085672524484835,27.96785258432811
2017-05-23,26.11622871699079,27.959747935200618
2017-05-24,26.13568859153891,27.97073582453426
2017-05-25,26.145420450586087,27.970735824534906
2017-05-26,26.114841196802782,27.970735824535506
2017-05-27,26.12368135312526,27.970735824536067
2017-05-28,26.061734918582072,27.972806734998176
2017-05-29,26.233403067272086,27.97073582453708
2017-05-30,26.07137837606602,27.954497170491255
2017-05-31,25.98718165241378,27.833347737182354
2017-06-01,25.97990581940576,27.97073582453835
2017-06-02,25.984168312171686,27.975149735887502
2017-06-03,26.286997475863657,28.000151822774445
2017-06-04,26.35847974859644,27.970735824539386
2017-06-05,26.35847974859644,27.970735824539684
2017-06-06,26.35847974859644,27.991437371088445
2017-06-07,26.35193803291781,28.0251741630113
2017-06-08,26.35603909674219,28.056626600701836
2017-06-09,26.35847974859644,28.085949360226184
2017-06-10,26.35847974859644,28.113286644368763
2017-06-11,26.35847974859644,28.13877289178935
2017-06-12,26.35847974859644,28.162533438162416
2017-06-13,26.35847974859644,28.180080218272575
2017-06-14,26.35847974859644,28.18821414915465
2017-06-15,26.35847974859644,28.21280346560856
2017-06-16,26.344773662750377,28.214884293431588
2017-06-17,26.09007722846117,28.22708516061492
2017-06-18,25.990637000472,28.240427190301315
2017-06-19,25.999530966441654,28.15005896539748
2017-06-20,26.034584108033382,28.23899298403059
2017-06-21,26.048551555022904,28.308149365135655
2017-06-22,25.98872291445087,28.327408354722206
2017-06-23,26.012564431697964,28.33839619232373
2017-06-24,25.997482356302573,28.348640031699627
2017-06-25,25.97990581940576,28.358190249764785
2017-06-26,25.97990581940576,28.367093812359364
2017-06-27,25.97990581940576,28.375394505216292
2017-06-28,25.97990581940576,28.37686348466131
2017-06-29,25.97990581940576,28.340045553269036
2017-06-30,25.988680635442375,28.331770618781988
2017-07-01,26.159507047508647,28.31228763710025
2017-07-02,26.216084047972494,28.30482648464447
2017-07-03,26.21661445735184,28.301382685310465
2017-07-04,26.200994285484654,28.27792095551102
2017-07-05,26.21809806619552,28.253615208720635
2017-07-06,26.311154163901378,28.223744739778027
2017-07-07,26.314190565420834,28.273249645976193
2017-07-08,26.326722722433516,28.261890125389655
2017-07-09,26.33721340732155,28.22599057535301
2017-07-10,26.30516207533323,28.101265196045873
2017-07-11,26.304016698557533,28.176118320281585
2017-07-12,26.320025068593676,28.200230827045537
2017-07-13,26.306165240898522,28.170448044199684
2017-07-14,26.301733632098596,28.08472327253849
2017-07-15,26.027715690925444,28.087073034396607
2017-07-16,25.97990581940576,28.135651154375033
2017-07-17,25.97990581940576,28.158981340481816
2017-07-18,25.97990581940576,28.147461582696295
2017-07-19,25.97990581940576,28.10797290448438
2017-07-20,25.97990581940576,28.111424678871902
2017-07-21,25.975996680702114,28.103227677057884
2017-07-22,25.969794792025656,28.107207230868898
2017-07-23,25.97990581940576,28.104097438081755
2017-07-24,25.977758276931226,28.102212534692175
2017-07-25,25.97468599196766,28.103378079920798
2017-07-26,25.968938832035803,28.10446470483648
2017-07-27,25.93193384747461,28.105477753217954
2017-07-28,25.921329878850344,28.106422207010972
2017-07-29,25.97990581940576,28.07077052957551
2017-07-30,25.97990581940576,27.954129679651363
2017-07-31,25.982296505159056,27.884321448718232
2017-08-01,25.97990581940576,27.804587835933585
2017-08-02,25.97990581940576,27.762411469718128
2017-08-03,25.97990581940576,27.74448875177337
2017-08-04,25.97990581940576,27.752083106981413
2017-08-05,25.97990581940576,27.743631176380813
2017-08-06,25.97990581940576,27.744133675688694
2017-08-07,25.97990581940576,27.73216067431904
2017-08-08,25.977819416930497,27.691313164624585
2017-08-09,25.943305887339758,27.573118803358557
2017-08-10,25.896870507449204,27.490185556654065
2017-08-11,25.894313641670706,27.38440544842354
2017-08-12,25.603527983868844,27.379941906023436
2017-08-13,25.603527983868844,27.380249508030275
2017-08-14,25.603527983868844,27.38053628197653
2017-08-15,25.603527983868844,27.32896467083569
2017-08-16,25.59604628443726,27.148512803526177
2017-08-17,25.50182398844693,27.032717754575067
2017-08-18,25.405546029992163,27.018840271774504
2017-08-19,25.279326074827953,27.016864229827622
2017-08-20,25.324106078789978,27.017052526593666
2017-08-21,25.19475664976791,27.004447702353467
2017-08-22,25.169457457787814,26.79388641909929
2017-08-23,25.22926822398404,26.654354628981924
2017-08-24,25.22926822398404,26.654496876590375
2017-08-25,25.22926822398404,26.65462949246125
2017-08-26,25.22926822398404,26.6547531287698
2017-08-27,25.22926822398404,26.654868393531775
2017-08-28,25.22926822398404,26.654975853593545
2017-08-29,25.22926822398404,26.603999059666318
2017-08-30,25.22926822398404,25.20335746111871
2017-08-31,25.22926822398404,26.09357076874137
2017-09-01,25.22926822398404,26.977385683712168
2017-09-02,25.22926822398404,27.34463849532268
2017-09-03,25.22926822398404,27.383513271306803
2017-09-04,25.22926822398404,27.383579052353937
2017-09-05,25.30289969761797,27.658491674266042
2017-09-06,25.549826176826407,27.750265191018403
2017-09-07,25.603527983868844,27.750318494106047
2017-09-08,25.65127450205266,27.949290552489156
2017-09-09,25.728116017391486,28.118788157976105
2017-09-10,25.81278727388745,28.118831350039414
2017-09-11,25.95591219094027,28.250970631907514
2017-09-12,25.97990581940576,28.48205081880958
2017-09-13,25.97990581940576,28.489201820027713
2017-09-14,26.019079242553005,28.697674610386105
2017-09-15,26.197196861812223,28.861484571251445
2017-09-16,26.320002007316308,28.861512931309765
2017-09-17,26.354324875124874,28.874842281037587
2017-09-18,26.35847974859644,29.104341177403505
2017-09-19,26.37046631583392,29.235846760925785
2017-09-20,26.60036480881422,29.235868185353596
2017-09-21,26.73932778944254,29.235888159110505
2017-09-22,26.74159985023256,29.35840841147036
2017-09-23,26.944377385226844,29.526579876169922
2017-09-24,27.09196796421694,29.608554230147394
2017-09-25,27.12252795994573,29.612333250401885
2017-09-26,27.12252795994573,29.61234731775537
2017-09-27,27.12252795994573,29.650392322511085
2017-09-28,27.126807259996,29.803496839103488
2017-09-29,27.199594512726552,29.946515062504876
2017-09-30,27.399699751124622,29.98349291721151
2017-10-01,27.4989458416774,29.99097852214524
2017-10-02,27.508158278107658,29.990987758818243
2017-10-03,27.508158278107658,29.994085811105844
2017-10-04,27.515275096067604,30.091745695916583
2017-10-05,27.690600625561004,30.296943878424447
2017-10-06,27.85883692166019,30.359424071325837
