Time,Voltage (V),ARIMA
2014-07-26,33.71888239876952,36.19579005159229
2014-07-27,33.70845561797833,36.199354678468595
2014-07-28,33.73099872793139,36.20858368908786
2014-07-29,33.76275017305633,36.20818656180005
2014-07-30,33.8442948249941,36.209244928149296
2014-07-31,33.86765830467842,36.220796849624875
2014-08-01,33.90685883430399,36.225350294742675
2014-08-02,33.913880253677206,36.23416743131297
2014-08-03,33.93710443559999,36.23957726179861
2014-08-04,33.95884451802,36.24684501012094
2014-08-05,34.015051640128746,36.244381630035434
2014-08-06,34.01913395006839,36.252230715214736
2014-08-07,34.02186467299995,36.21513307245042
2014-08-08,34.02428580802116,36.209072566623206
2014-08-09,34.029793677941115,36.21130838288553
2014-08-10,34.03221292104155,36.19920674154693
2014-08-11,34.0400958529132,36.22425003675922
2014-08-12,34.04548283652921,36.30035248838859
2014-08-13,33.99574087290918,36.30461200061627
2014-08-14,33.992034691920495,36.30403945422383
2014-08-15,33.97739691496211,36.30936905425007
2014-08-16,33.938574158990896,36.310771422517014
2014-08-17,33.92380774670405,36.266584378280136
2014-08-18,33.897966345759556,36.23682395235607
2014-08-19,33.883088534089744,36.216803060088665
2014-08-20,33.86909343352323,36.216474005475106
2014-08-21,33.86403831389496,36.2229928295125
2014-08-22,33.84781201921226,36.21485868868294
2014-08-23,33.85265604321003,36.194313393622586
2014-08-24,33.86129900781973,36.181771937557635
2014-08-25,33.84949637926364,36.16708228101611
2014-08-26,33.846068696871335,36.16061381228502
2014-08-27,33.85216873053748,36.12350628620724
2014-08-28,33.85486774593509,36.16274094963938
2014-08-29,33.858157868154265,36.16501035667237
2014-08-30,33.85996012714318,36.164277274639566
2014-08-31,33.86421004842825,36.192242156234116
2014-09-01,33.863719636037786,36.20516285591333
2014-09-02,33.862442471283664,36.19010189947696
2014-09-03,33.91358568750561,36.21748541540876
2014-09-04,33.873402250634626,36.22445343151883
2014-09-05,33.86486064237909,36.21875669608615
2014-09-06,33.86387518780874,36.22778028566639
2014-09-07,33.86975594234252,36.25320608368828
2014-09-08,33.85996251836328,36.307968802059634
2014-09-09,33.85253893890688,36.24568609919175
2014-09-10,33.854159920461505,36.29128595197264
2014-09-11,33.84834634166199,36.28729948280616
2014-09-12,33.86553761461228,36.28108240138062
2014-09-13,33.895949647569225,36.27221232517648
2014-09-14,33.891544969460604,36.21651884831746
2014-09-15,33.895661824052986,36.2552118083508
2014-09-16,33.87350013170966,36.261238893103545
2014-09-17,33.868414671783974,36.25531592053896
2014-09-18,33.86933541928608,36.24351578978919
2014-09-19,33.85792308526261,36.238026412835104
2014-09-20,33.84957267744818,36.24370087197443
2014-09-21,33.84537146448877,36.24975270734603
2014-09-22,33.85310158606581,36.24078096811001
2014-09-23,33.842796468870745,36.23211369066341
2014-09-24,33.790444147963996,36.21920529143759
2014-09-25,33.80721283276434,36.20116882129408
2014-09-26,33.81933589923266,36.190684369429476
2014-09-27,33.794390047551644,36.17846914591705
2014-09-28,33.79366279712569,36.16305561506758
2014-09-29,33.802216323491336,36.154633244069096
2014-09-30,33.79360597804752,36.139168374271826
2014-10-01,33.78528856478354,36.12833029853956
