Time,Temperature (C),ARIMA
2013-01-17,7.898374653327871,2.536793915788977
2013-01-18,6.3314842602148635,2.5776477997801575
2013-01-19,7.528871572350398,2.295131348373686
2013-01-20,9.058801393694415,2.2911249838231904
2013-01-21,1.6165621893544568,2.810858608481525
2013-01-22,0.7260709293674888,2.848538570015819
2013-01-23,3.4806182745637706,2.8403468039383113
2013-01-24,6.157303977785788,2.849671441103853
2013-01-25,1.0247874561604349,2.482430827137458
2013-01-26,4.511741730791021,5.165932070782152
2013-01-27,5.888241739651687,9.377512047636255
2013-01-28,5.97224245500508,9.581767805361034
2013-01-29,7.393459265186833,9.412088499090745
2013-01-30,8.528433358326236,9.070243061819111
2013-01-31,8.333884218455283,9.304720656149344
2013-02-01,8.855154631804309,9.360535522989663
2013-02-02,8.94238545182515,9.315954581049105
2013-02-03,7.804336397060001,9.053737043629456
2013-02-04,8.708501966389358,8.975808023122706
2013-02-05,8.992859114533234,8.997570147235589
2013-02-06,7.473957394745601,8.953690999890012
2013-02-07,6.786131716796074,8.28764262418305
2013-02-08,6.981996114353536,8.35326183983486
2013-02-09,7.161461346239299,8.008528225312238
2013-02-10,7.251736618780481,8.457293987140794
2013-02-11,7.405472755664774,8.441857576546306
2013-02-12,7.406189491933436,8.394251510716236
2013-02-13,7.268302927592861,8.418856547368064
2013-02-14,7.461828461173287,8.301434460228968
2013-02-15,7.419795395195684,8.147104719122103
2013-02-16,7.536755102587418,6.273818050942832
2013-02-17,7.537699655237847,7.809578489822485
2013-02-18,7.346146958584575,7.781675554436087
2013-02-19,7.07039629259544,7.683177801028549
2013-02-20,5.527670235357921,7.609186802474052
2013-02-21,5.222013074653384,7.454890845507978
2013-02-22,5.192405437248305,7.314854404398879
2013-02-23,5.157299436159984,7.192893128093131
2013-02-24,5.030371984472378,6.999707239041522
2013-02-25,4.899132896839483,5.702258802081975
2013-02-26,4.754523509222698,6.602702182345815
2013-02-27,4.5985549697612225,6.535278249497495
2013-02-28,4.501746347212894,6.545378320117631
2013-03-01,3.937274302492965,6.543886012387718
2013-03-02,3.3126828533734596,6.4150729767475
2013-03-03,3.06083663609363,6.18576305429431
2013-03-04,2.8151044594930674,5.8119051983917345
2013-03-05,2.7179340472609463,5.6943021116248485
2013-03-06,2.5894481827034146,5.564396444739743
2013-03-07,2.3471741594766105,5.314368840498601
2013-03-08,2.122140415579407,5.087099338344568
2013-03-09,1.9836276858245379,4.7744419876576645
2013-03-10,2.074166822015672,4.599253952654027
2013-03-11,1.8124448197442895,4.390419519416467
2013-03-12,1.7883822481712368,4.350215642195415
2013-03-13,1.572065458054567,4.221660061758206
2013-03-14,1.2159674173289212,4.092645853609091
2013-03-15,1.0594065965992905,3.9451100274962716
2013-03-16,1.7622994517107415,3.9066745831843455
2013-03-17,1.74772925015332,3.5364149300153866
2013-03-18,2.0725915705719555,3.1444637811722034
2013-03-19,1.396370247557839,3.0605450397039746
2013-03-20,2.040502735974273,3.0883564487165103
2013-03-21,1.2384189392760598,3.085813934932783
2013-03-22,1.7054686182210403,3.0392924860724992
2013-03-23,1.8175503067857008,3.140014998729696
2013-03-24,1.7469761005690696,3.1314996301202
2013-03-25,1.8229665777180546,3.069522093972598
2013-03-26,1.8202500129259007,3.2483059448022
2013-03-27,1.9658839738021268,2.902963535512463
2013-03-28,2.0711224430119377,2.491760974708379
2013-03-29,1.9834141396681304,2.193066824458923
2013-03-30,1.9411566212918128,1.848206055443609
2013-03-31,1.5171694772378748,2.391369053635036
2013-04-01,1.3283906244446573,2.9802674681048984
2013-04-02,2.305092665557083,2.73555716779295
2013-04-03,2.215484579495769,2.8848557069806757
2013-04-04,2.1878389867922476,3.0544733304338543
2013-04-05,2.214989983267982,2.9436567874052115
2013-04-06,2.1859969870804403,2.5393116606420825
2013-04-07,2.203007195024405,2.9501710038349156
2013-04-08,2.3276263488901865,2.698217001718525
2013-04-09,2.199809331284191,2.5206723648546934
2013-04-10,2.352274953011215,2.4324513512122494
2013-04-11,2.2423391720397876,2.6934115708278963
2013-04-12,2.260086733145886,2.7951218357471515
2013-04-13,2.2521827140091797,2.9071405171640716
2013-04-14,2.272852646553757,2.6603245590775866
2013-04-15,2.2019148490576383,2.955689102230749
2013-04-16,2.2583292774779653,2.611814676583356
2013-04-17,2.1916296527067085,2.564948052646792
2013-04-18,2.1567206989296572,2.5672126220232285
2013-04-19,2.2245258035106623,2.487262064765499
2013-04-20,2.2116857560045826,2.9384548541059425
2013-04-21,2.018265216424217,2.475571790924486
2013-04-22,2.1054081277710712,1.815097449994853
2013-04-23,1.9179877945627961,1.9068547330928554
2013-04-24,2.12590682905417,1.9376365520035663
2013-04-25,1.8709156883198663,2.0084099447715626
2013-04-26,1.7768790419240024,1.940090833940877
2013-04-27,1.9231674862289319,1.8174312918668951
2013-04-28,1.709076407356424,1.8355040580786637
2013-04-29,1.9273489764730287,1.8570224230765906
2013-04-30,1.9034677178895745,1.6109432315205683
2013-05-01,1.933478731454198,1.5220801973509819
2013-05-02,1.9212801793775942,1.868338418790211
2013-05-03,1.8976270458185143,2.092953449809709
2013-05-04,1.9048947285994189,2.50321100526099
2013-05-05,1.8723778595720704,2.7952399594451998
2013-05-06,1.9274251654712395,3.017770707148941
2013-05-07,2.0299186573895134,3.0970825513325466
2013-05-08,1.9808675083620473,3.104633201171363
2013-05-09,1.9703060201310765,3.1846455862070604
2013-05-10,1.9230854922902114,2.8911534718651644
2013-05-11,2.0529475176762366,3.139451643573601
2013-05-12,1.8391980482014352,2.9790679131020927
2013-05-13,2.0906192584183128,2.784800724231185
2013-05-14,1.8251637074236167,3.0307036764412705
2013-05-15,1.6283092099109195,3.2818702260678734
2013-05-16,1.8577529003725557,3.4696342187380753
2013-05-17,1.8581533927869003,3.5598685075868834
2013-05-18,1.5211193168651347,3.5729282930959347
2013-05-19,1.6322968069640362,3.57136145976686
2013-05-20,1.0790335485126252,3.620644097223349
2013-05-21,1.2174019757401076,3.611047951491275
2013-05-22,1.32862201984906,3.59810459306972
2013-05-23,2.058384806080684,3.5679481764601446
2013-05-24,2.1739034323495336,3.609290062812626
2013-05-25,2.226040594364578,3.705262136233743
2013-05-26,2.247428473141094,4.007837120646677
2013-05-27,2.2999321676524938,4.102750902195689
2013-05-28,2.155695440117374,4.269824485073619
2013-05-29,2.1442649078731786,4.5185167338799035
2013-05-30,2.1610056349400018,4.212878702170995
2013-05-31,2.010999745899976,4.058652336017724
2013-06-01,2.1000898109435844,4.0646357963324595
2013-06-02,1.9318683113116835,4.148726940051829
2013-06-03,2.0814699609822536,4.269488860162319
2013-06-04,1.8671457225282602,4.164400607535916
2013-06-05,1.7070638780550507,4.251591155242677
2013-06-06,2.0030537850237526,4.315432051238045
2013-06-07,1.7613927152123814,4.349944264157195
2013-06-08,1.4142983060277061,4.451832011805525
2013-06-09,1.6720349856218242,4.467925099442853
2013-06-10,1.7134847071405608,4.368076780246609
2013-06-11,0.9654171415557271,4.378678635545322
2013-06-12,0.866192094644262,4.382751027340313
2013-06-13,1.8566738048961244,4.377219614684245
2013-06-14,0.870284283532408,4.345414132417568
2013-06-15,0.8704114172295209,4.353055832904241
2013-06-16,1.6577548188260829,4.373614979085194
2013-06-17,1.0027214840764422,4.396816461543797
2013-06-18,1.727200736849273,4.381901893454751
2013-06-19,0.9308091206846463,4.326559223571613
2013-06-20,0.8947980596669486,4.302529705801867
2013-06-21,0.893397002233013,4.319986000438901
2013-06-22,0.9952928017398515,4.097587224524781
2013-06-23,1.028522615797563,4.377158843976424
2013-06-24,1.6605924937601066,4.428140137340785
2013-06-25,1.038779617933404,4.2798843344195205
2013-06-26,1.5592209625405973,4.405077578475016
2013-06-27,1.1564014486072254,4.360347771669029
2013-06-28,1.6121835483632576,4.424637772363774
2013-06-29,1.7254497473193806,4.40586242402192
2013-06-30,1.8228892445769909,4.3206047898644115
2013-07-01,0.897574264484675,4.388953475035811
2013-07-02,1.5787086962882277,4.395736737352583
2013-07-03,1.4477485284460687,4.373580607847757
2013-07-04,1.7729718433942914,4.239585932277502
2013-07-05,2.074940973297814,4.215144581762526
2013-07-06,1.7677187674022292,4.240237248241876
2013-07-07,1.6852366288178782,4.096281579399826
2013-07-08,2.05432869481115,4.577502169838156
2013-07-09,2.1224490006417285,4.33571823286218
2013-07-10,2.145421446611506,4.275332723097197
2013-07-11,2.013153871783202,4.0984864632435904
2013-07-12,2.141308123826018,4.171905751969472
2013-07-13,1.9676385855281817,3.8618343685229077
2013-07-14,2.132646095207917,3.918496800302578
2013-07-15,2.1070992837234797,3.8180626388876115
2013-07-16,2.074541545359721,3.4936263548986544
2013-07-17,1.9690093118937508,3.250383631259004
2013-07-18,2.3016173508514757,3.406332153496037
2013-07-19,2.019637654245828,3.471008778625943
2013-07-20,1.9283204415756738,3.418675663121757
2013-07-21,1.739746837409499,3.4499152372567647
2013-07-22,1.2578034657775394,3.4058399249453033
2013-07-23,0.9541045482293647,3.2970621799315873
2013-07-24,1.6251027572056678,3.190231779487061
2013-07-25,1.5513060674193218,3.1297321738812416
2013-07-26,2.0943080376361647,3.0736670483599324
2013-07-27,1.8994225889591654,2.906531758680536
2013-07-28,2.06270047658917,2.5712892818333777
2013-07-29,1.9793427646492558,2.471532390398621
2013-07-30,1.9881170927963538,2.512735102762757
2013-07-31,2.053877816930233,2.575238180068874
2013-08-01,2.092738743651945,2.586015240116781
2013-08-02,1.9979880430122108,2.5988889933605472
2013-08-03,1.8661086328658705,2.6128024372245724
2013-08-04,2.1282325337194714,2.5485636548035475
2013-08-05,2.0451894624913103,2.3654038135779505
2013-08-06,1.998307674687508,2.3607495995200654
2013-08-07,1.7322890649441114,2.053433795687512
2013-08-08,2.038838742919569,1.6350194177423212
2013-08-09,2.005653235162129,2.677117798892094
2013-08-10,2.141369596149019,2.2550831828695332
2013-08-11,2.103646594881545,2.5320497054460605
2013-08-12,2.068348922609419,1.631016655566682
2013-08-13,2.086626609284422,1.7881241305370315
2013-08-14,2.032259169139835,2.0208119663267157
2013-08-15,2.034729105600167,2.1300320158405404
2013-08-16,1.996462949815901,2.277053227142153
2013-08-17,2.4446428045586415,2.4427999724782175
2013-08-18,2.1422073892718,2.3959730902870198
2013-08-19,2.2184969446660445,2.1771866641178956
2013-08-20,2.330291290433733,1.9486684990225256
2013-08-21,2.178959683114828,3.142954793758876
2013-08-22,2.272205500502019,2.82519941658576
2013-08-23,2.243301440434235,2.9463603043402493
2013-08-24,2.206285369879214,2.861475839287384
2013-08-25,2.338319108892247,3.1098486278521706
2013-08-26,2.1424837979291156,2.680114977853501
2013-08-27,2.36664794027513,3.2307235776898526
2013-08-28,2.279788246930073,3.2160108083209047
2013-08-29,2.2387122578785514,3.0883872828315178
2013-08-30,2.2017605674843668,3.0516266819143834
2013-08-31,2.240940343386377,3.1602171988545287
2013-09-01,2.3743805830103315,3.1375879052345006
2013-09-02,2.289241290179219,2.859810491645561
2013-09-03,2.2701133514928697,2.950049159585004
2013-09-04,2.226725293266751,2.459968254218154
2013-09-05,2.1274544386657266,2.8672732282905713
2013-09-06,2.009783485922997,2.9969318472204396
2013-09-07,2.2292233453229673,2.0855184281415746
2013-09-08,2.024458484063059,2.2252324998092035
2013-09-09,2.2222802021790744,2.188265040643622
2013-09-10,2.10712108495385,2.177186664117896
2013-09-11,2.0034617274798956,2.177186664117896
2013-09-12,1.8893564742815352,2.217070811493077
2013-09-13,1.9537482107035447,2.5074445926215265
2013-09-14,1.7806083834985442,2.6634771427247377
2013-09-15,1.8619904516263024,2.659049766141182
2013-09-16,1.870914824800222,2.670715674807195
2013-09-17,2.1501876853424124,2.677970125523066
2013-09-18,1.4405694618891876,2.7339530650193797
2013-09-19,1.6113689287186943,3.0245244955506316
2013-09-20,0.7878812565742584,3.2312922075968973
2013-09-21,1.4221178555755716,3.2766272192398826
2013-09-22,1.7020793295588776,3.3679129711463327
2013-09-23,2.027656307368176,3.346548676141416
2013-09-24,2.264487419971291,3.760569730883843
2013-09-25,2.6291952183405876,3.9937057602289627
2013-09-26,2.7958236919680477,4.188544190575506
2013-09-27,2.686639149851785,4.415393305107071
2013-09-28,1.900581251013567,4.724192821351906
2013-09-29,1.67046474886879,4.793650571492488
2013-09-30,1.4339608627444278,4.730286914162964
2013-10-01,2.003625998658418,4.6875575233833
2013-10-02,1.6149458011779678,4.7303842913850564
2013-10-03,1.8751963075259408,4.783436697870329
2013-10-04,2.1181875999430915,4.983384035614234
2013-10-05,2.5269118786757305,4.914875778201966
2013-10-06,2.8475057029918407,5.4413974508525635
2013-10-07,6.333215779039787,5.680147572004512
2013-10-08,5.796887764593919,5.731482154016038
2013-10-09,3.626932790875229,6.1489473390196885
2013-10-10,3.708219533792764,6.420912314854488
2013-10-11,3.8353054623876184,6.558522542648811
2013-10-12,3.9800626197007047,6.693378474094043
2013-10-13,4.349288846260069,6.769489187518923
2013-10-14,4.747885196259161,6.809306437112177
2013-10-15,5.3256761504547345,6.947329877651482
2013-10-16,5.819049391365237,7.228131528554409
2013-10-17,6.032015380940536,7.417634729535661
2013-10-18,6.288823576571223,7.477437546944754
2013-10-19,6.467690601516268,7.502243192219137
2013-10-20,6.477715036545109,7.577256843056772
2013-10-21,7.913927149328646,7.611765401687382
2013-10-22,7.056588222499339,7.863701465088006
2013-10-23,7.696179883986507,8.056586255771865
2013-10-24,6.434740644754471,8.124422823367382
2013-10-25,7.285057837449318,8.152945930689203
2013-10-26,6.632807490334909,8.00466589840837
2013-10-27,5.823864129793649,8.728091750287314
2013-10-28,6.731783634612854,8.90041474639062
2013-10-29,6.929866143250094,8.908004283265514
2013-10-30,7.670758821672827,8.920562430061752
2013-10-31,6.883489129832093,8.902281233840753
2013-11-01,7.622497609378287,8.93955201189701
2013-11-02,6.666618462279743,9.203749325899937
2013-11-03,5.474230016190066,9.500245174445249
2013-11-04,7.418452358007801,9.508210754444159
2013-11-05,7.927320942385648,9.348766457206835
2013-11-06,8.282571050210969,9.332517970656495
2013-11-07,8.568238710080935,9.285028213411055
2013-11-08,8.495507218794105,9.49526006069863
2013-11-09,9.083575369200492,9.668581102950997
2013-11-10,7.884775942827928,9.608174855300488
2013-11-11,9.357169703019776,9.395330179430657
2013-11-12,9.940224360456215,4.793711123800442
2013-11-13,7.394208110550095,3.1648716882946757
2013-11-14,3.0713182398732197,3.0883150050631056
2013-11-15,7.062815079430965,3.0990866986536747
2013-11-16,4.908586589035174,3.0712437378876603
2013-11-17,8.62110463576121,2.999890791363629
2013-11-18,9.717526906473857,3.1519568616476534
2013-11-19,8.012915618838289,3.275337359305338
2013-11-20,6.4437864413432555,3.272622917742598
2013-11-21,4.8529020780007635,3.2525368384506614
2013-11-22,3.9405689745555037,3.1234204926927798
2013-11-23,9.997258960955131,3.1090827320715246
2013-11-24,9.73511817655085,3.1228513641803346
2013-11-25,8.62355649774183,3.19893117473728
2013-11-26,7.77804947428611,3.2131984314300808
2013-11-27,6.847468330643381,3.2480095369367294
2013-11-28,6.0719182622344805,3.2133899999785256
2013-11-29,5.5630263270189495,3.2154188046236407
2013-11-30,6.5761581964953,3.245438325615847
2013-12-01,12.502492814233873,3.2511574080020487
2013-12-02,12.421214123187163,3.2899609478430323
2013-12-03,12.158965473169784,3.273461243906456
2013-12-04,11.93359333728985,3.332265132797234
2013-12-05,11.638587179603528,3.434760655965458
2013-12-06,11.370687173791845,3.388577891604274
2013-12-07,11.049411131803405,3.7432349883934215
2013-12-08,10.905317419705192,4.100359704463573
2013-12-09,9.683838206704928,4.340117665447971
2013-12-10,8.615307955671597,4.496984380927176
2013-12-11,10.259529144941805,4.600440529971462
2013-12-12,9.118368764632928,4.693671182639741
2013-12-13,9.848735171788759,4.701953385288259
2013-12-14,9.783802138846562,4.6789860226416
2013-12-15,9.644577145234727,4.756871216683567
2013-12-16,9.641816492262304,4.822905130318769
2013-12-17,9.459240894878173,4.8171939013174265
2013-12-18,9.169762267936674,4.818982663312249
2013-12-19,8.616444851205467,4.836630396938188
2013-12-20,9.308163986989223,4.889108515779784
2013-12-21,9.117883486578593,4.897766179739949
2013-12-22,9.22860215632032,4.917098915622966
2013-12-23,9.191314133262347,4.987363340639766
2013-12-24,9.318649818554258,5.075585614769999
2013-12-25,9.43379901229517,5.1163898174655005
2013-12-26,9.583130153282506,5.175874692415754
2013-12-27,9.773774401706648,5.238435716782289
2013-12-28,9.849142163030534,3.167018337441573
2013-12-29,10.040615569809463,3.1629872040382745
2013-12-30,10.151763625607446,3.1321485999018552
2013-12-31,10.306054219448804,2.580734216728166
2014-01-01,10.701529534164678,2.602808098195361
2014-01-02,10.885246135741438,2.676754778512249
2014-01-03,9.645367655174367,2.7317654188023917
2014-01-04,11.090022906023991,2.8952039313214604
2014-01-05,11.751486227086412,3.0169457472497134
2014-01-06,12.07312279312763,3.1237629390454993
2014-01-07,12.470210561341773,3.282600919845524
2014-01-08,12.66574183364849,3.4738543584417214
