Time,Temperature (C),ARIMA,Outlier
2014-09-16,1.9778862253392244,1.7818141441363606,False
2014-09-17,1.940816602856782,2.2571590859078063,False
2014-09-18,1.7807588797147715,1.2311983793609782,False
2014-09-19,1.9528914140975404,1.951558346618248,False
2014-09-20,1.9305840365170768,1.1294037419532836,False
2014-09-21,1.86356614722934,2.5648206356262278,False
2014-09-22,1.6457728307148003,2.1435276211182592,False
2014-09-23,1.4389115026510024,1.9713498084571015,False
2014-09-24,1.971839544118204,1.675742615182452,False
2014-09-25,1.7586350574214578,2.336547342527355,False
2014-09-26,1.4893291222873144,1.9252635309711323,False
2014-09-27,1.9315238301504944,1.380144580112376,False
2014-09-28,1.6645205819248936,1.145465931386491,False
2014-09-29,1.4438433570799163,1.4344040798499809,False
2014-09-30,1.5652465196322816,1.207339470956824,False
2014-10-01,1.5597140212629208,2.134911655594446,False
2014-10-02,1.6948556352124289,1.1710338237050502,False
2014-10-03,1.350992632004054,1.9551061416309077,False
2014-10-04,1.5916196023318836,1.5939839243398914,False
2014-10-05,2.2007260953977834,2.000343881064204,False
2014-10-06,2.655962639838176,2.5213199197408644,False
2014-10-07,2.9177627029897164,6.141672715904247,False
2014-10-08,3.2843672388954115,2.381434688109916,False
2014-10-09,3.5937731205628847,1.1144122652982538,False
2014-10-10,3.6434375578575136,3.675059863814138,False
2014-10-11,3.5936201043398825,3.770523486448112,False
2014-10-12,4.199855305354439,3.7383772616291577,False
2014-10-13,4.489130823748889,4.569081531975916,False
2014-10-14,4.785119761911499,4.887727173737219,False
2014-10-15,5.2181926258558065,5.362910716093261,False
2014-10-16,5.773447375192935,5.711565866746828,False
2014-10-17,6.269217803280681,5.9864133647765625,False
2014-10-18,6.3973267482449065,6.526025998949431,False
2014-10-19,6.526666198813679,6.5761937731726325,False
2014-10-20,8.331162509466415,6.536690633835852,False
2014-10-21,7.467636524088493,9.767374622491484,False
2014-10-22,7.861931786174169,6.610297596949646,False
2014-10-23,6.932551894918557,8.501523447829804,False
2014-10-24,7.393420565411532,5.671112655475342,False
2014-10-25,7.348021661754661,8.243737758338199,False
2014-10-26,6.218220020599802,6.695771314519688,False
2014-10-27,8.443391364093802,5.409276659994264,False
2014-10-28,7.877425670496295,9.351310869321397,False
2014-10-29,9.014481732380434,8.07550817893515,False
2014-10-30,7.861161241113603,9.755374410929551,False
2014-10-31,9.338553601699351,7.07389154901791,False
2014-11-01,9.07409344890827,10.077562081550367,False
2014-11-02,8.149524037931071,8.11821430167466,False
2014-11-03,9.544393076813039,6.957135591845606,False
2014-11-04,8.768259814248019,11.488615418979016,False
2014-11-05,9.433007683535623,9.277128398259713,False
2014-11-06,9.113150628886594,9.788257791381923,False
2014-11-07,9.436353211807177,9.398818288665693,False
2014-11-08,8.495462509986421,9.363621720525401,False
2014-11-09,8.333838157598848,9.083530660275958,False
2014-11-10,9.750171965276543,7.135038731125375,False
2014-11-11,8.807120892170738,11.222565725820381,False
2014-11-12,8.325956097802344,9.39017554928206,False
2014-11-13,8.224788399322737,5.77993984775298,False
2014-11-14,5.107335381640902,3.901898528974933,False
2014-11-15,8.165461904731307,9.098832221360897,False
2014-11-16,6.725726318763275,6.011233414209883,False
2014-11-17,12.637843034711688,10.438244365585481,False
2014-11-18,11.391746692095325,13.7342653057204,False
2014-11-19,9.50477441648214,9.687135404144458,False
2014-11-20,7.283133636118427,7.935645238962564,False
2014-11-21,6.458232180573229,5.692249272688105,False
2014-11-22,5.209352102690219,5.545899077231069,False
2014-11-23,10.867132795438296,11.266042089044547,False
2014-11-24,11.47444568013068,10.604992010980325,False
2014-11-25,10.155461821072473,10.362884001438683,False
2014-11-26,9.082479693912928,9.309954797588832,False
2014-11-27,8.110732799919981,8.151898550239583,False
2014-11-28,7.106183731229062,7.335182731505538,False
2014-11-29,6.344223699791415,6.597291795982708,False
2014-11-30,7.580511055093583,7.357355569233702,False
2014-12-01,11.64164348138465,13.506845672862196,False
2014-12-02,13.505310507701363,11.560364790086885,False
2014-12-03,13.023989587786168,13.243061857945767,False
2014-12-04,12.708366039736461,12.798617451876753,False
2014-12-05,10.870876399375438,12.413359882037991,False
2014-12-06,12.182034959122758,10.602976393356144,False
2014-12-07,11.698627410129676,11.860758917346857,False
2014-12-08,11.454992969091375,11.554533698009644,False
2014-12-09,11.175773148659903,10.233513756077716,False
2014-12-10,11.109582547745633,10.107242897753402,False
2014-12-11,10.772761991668203,12.753803737150752,False
2014-12-12,10.692617309139713,9.631601611092684,False
2014-12-13,10.393021078921956,11.422983716438356,False
2014-12-14,10.317138917468514,10.328088045841131,False
2014-12-15,8.979887240373651,10.177913923855204,False
2014-12-16,9.906906860834068,8.977126587239978,False
2014-12-17,9.945426502107988,9.724331263575085,False
2014-12-18,9.925303396314597,9.655947875196249,False
2014-12-19,9.779574737579985,9.371985979619641,False
2014-12-20,9.841176565643732,10.471293873418603,False
2014-12-21,9.84744749351505,9.650896065148286,False
2014-12-22,9.899098058746654,9.95816616328323,False
2014-12-23,9.857580118234065,9.861810035680733,False
2014-12-24,10.004596546640757,9.9849158035254,False
2014-12-25,10.152104681031997,10.11974574038432,False
2014-12-26,10.203552610098026,10.301435822023688,False
2014-12-27,10.230124166810343,10.394196858508993,False
2014-12-28,10.547581320968474,10.305491928112149,False
2014-12-29,10.695493937350667,10.739054727779989,False
2014-12-30,10.940085834156289,10.806641993142787,False
2014-12-31,10.961245087075524,11.09437642801561,False
2015-01-01,11.222342565965883,11.356720401773481,False
2015-01-02,11.466763084250507,11.406059167524555,False
2015-01-03,11.821800871445351,10.226884603691603,False
2015-01-04,12.105037036753414,13.266456122509652,False
2015-01-05,12.434770209362755,12.76650035765951,False
2015-01-06,12.756901400983505,12.756406775359324,False
2015-01-07,13.026451025087544,13.153989169197715,False
2015-01-08,8.781621392929209,13.221982297377096,False
2015-01-09,8.018273079868129,6.261611431634336,False
2015-01-10,4.386491156480687,8.148799687077997,False
2015-01-11,4.597463108903186,4.957702551704173,False
2015-01-12,5.749434523931207,5.060491855797803,False
2015-01-13,7.2748871764052225,6.193395783368933,False
2015-01-14,5.762526104504381,4.892552717325499,False
2015-01-15,7.0634157593069125,6.628892536523303,False
2015-01-16,7.885405552214936,7.5813452144986595,False
2015-01-17,8.400296785856108,1.7780384102934947,False
2015-01-18,6.263849536080586,8.944095235576693,False
2015-01-19,8.257199688367956,7.638938354391552,False
2015-01-20,9.117815934587117,9.870597102633603,False
2015-01-21,9.412122310724913,11.016013798001966,False
2015-01-22,7.821319057056536,2.833512623321674,False
2015-01-23,9.266401464494226,7.311691117299888,False
2015-01-24,9.986653143438314,12.168559821554698,False
2015-01-25,9.856270494533792,6.959776966705452,False
2015-01-26,11.450839525047725,12.582815716299665,False
2015-01-27,7.085898933936014,13.337377898750711,False
2015-01-28,8.614837927780226,7.99845521872466,False
2015-01-29,10.218694839751572,9.083215482035351,False
2015-01-30,9.770046454044543,10.280695882199456,False
2015-01-31,9.753570358981245,9.641094257420162,False
2015-02-01,9.590244052615645,9.6010972220452,False
2015-02-02,9.452401726180515,9.471442685990171,False
2015-02-03,9.39748388900672,9.247308263347014,False
2015-02-04,9.15185909926308,9.135384837138755,False
2015-02-05,8.703341185954004,8.657701675915897,False
2015-02-06,8.120041122372621,8.470118807661592,False
2015-02-07,7.71117839945624,7.980773953630831,False
2015-02-08,7.459010653551822,7.495868500936599,False
2015-02-09,7.824190771280398,7.328121716827983,False
2015-02-10,7.909220815820157,7.684643680787753,False
2015-02-11,8.138601785533746,7.5556112733007375,False
2015-02-12,8.25589033488921,8.154209811005403,False
2015-02-13,8.176949881459317,7.715658723762276,False
2015-02-14,8.143150406968646,7.573885435914817,False
2015-02-15,7.5450419760550975,7.888245243696737,False
2015-02-16,8.068551354353781,7.569512023604528,False
2015-02-17,8.051447064717108,7.951701222406594,False
2015-02-18,7.990024105119906,7.940248245630556,False
2015-02-19,7.590530379137037,8.192912312777224,False
2015-02-20,6.956518327613381,7.798239689649705,False
2015-02-21,6.487196070151789,7.041311268794782,False
2015-02-22,5.987353274034005,6.535275272276072,False
2015-02-23,5.787187751469332,6.073866405730156,False
2015-02-24,5.656990924220254,5.9157241236119305,False
2015-02-25,5.662387293841655,5.7199914589949685,False
2015-02-26,5.683296155157232,5.662115044779723,False
2015-02-27,5.398052682726995,5.630294412965517,False
2015-02-28,5.250215869640229,5.296409142775904,False
2015-03-01,5.115783089910742,5.223359517444495,False
2015-03-02,4.902373708764428,4.996196077135647,False
2015-03-03,4.545803807892457,4.738899299882863,False
2015-03-04,4.127580578952396,4.4000862100210485,False
2015-03-05,3.8082402007286222,3.520484218697764,False
2015-03-06,3.5457023067501914,3.552256857343015,False
2015-03-07,3.540099947939185,2.9759286240805287,False
2015-03-08,3.6710093098396737,2.8665950131640576,False
2015-03-09,3.6513862485066384,3.0001461380614907,False
2015-03-10,3.728867902674237,3.118218368036663,False
2015-03-11,3.604645474984736,3.4373308752744247,False
2015-03-12,3.4157273150181715,3.3838703888642576,False
2015-03-13,3.196115939883851,3.2848311676825155,False
2015-03-14,3.1416236542962657,3.0999908837154115,False
2015-03-15,2.9938917677957964,2.8739609630696017,False
2015-03-16,2.9439339140908736,3.8549394200963296,False
2015-03-17,2.909581089003052,3.4624286558793416,False
2015-03-18,2.8025585542248272,2.3948462659822547,False
2015-03-19,2.623338589054345,3.180005071453166,False
2015-03-20,2.416590726814081,2.541875409745129,False
2015-03-21,2.5131175534188515,2.6078059755765697,False
2015-03-22,2.357632630674551,2.4494888765223948,False
2015-03-23,2.1352362270247087,2.180883982498988,False
2015-03-24,2.167089893231723,2.449066535527175,False
2015-03-25,2.0548214228339723,1.926762384754964,False
2015-03-26,1.9809416590784896,2.283505911994743,False
2015-03-27,1.7349997599843985,1.958823342045396,False
2015-03-28,1.5638101484495834,1.684962289012126,False
2015-03-29,1.2602634388391434,1.5534664934738258,False
2015-03-30,0.9987056210945584,1.209659868082675,False
2015-03-31,2.141860219881851,1.1604636148229417,False
2015-04-01,2.1554964174333464,2.2644421168339037,False
2015-04-02,2.21574483702523,2.020880219628713,False
2015-04-03,2.2017508846551856,2.416143201968888,False
2015-04-04,2.29854739292453,2.1025517742008395,False
2015-04-05,2.2994850876666333,2.3581403682797033,False
2015-04-06,2.3331672637124536,2.320954046682849,False
2015-04-07,2.279718417952099,2.292091579240552,False
2015-04-08,2.097173781711895,2.1941260389889483,False
2015-04-09,2.54951568275661,2.2945785445599505,False
2015-04-10,2.336985453075913,2.4517747274318302,False
2015-04-11,2.238075361055333,2.317697247951984,False
2015-04-12,2.424229140834603,2.2125384750257586,False
2015-04-13,2.4114645178565386,2.4207023943367054,False
2015-04-14,2.1803822147770617,2.5340327138323797,False
2015-04-15,2.0440577306494547,2.0617882793150604,False
2015-04-16,2.4062299390945734,2.133265655960261,False
2015-04-17,2.2505096065750387,2.3242971030010824,False
2015-04-18,2.0245859391770344,2.3337899063967087,False
2015-04-19,2.2390290946770985,1.8415049669500891,False
2015-04-20,2.251326884470709,2.4599966104900632,False
2015-04-21,2.1539334970728,2.0210098172600572,False
2015-04-22,2.2498514002176737,2.3174190003118627,False
2015-04-23,2.250295268015353,2.0990544203500687,False
2015-04-24,2.1445805952559884,2.281366698509168,False
2015-04-25,2.0518113828495568,2.010345898412224,False
2015-04-26,2.2075122809335865,2.094588698521315,False
2015-04-27,2.029886298871158,2.043425049777496,False
2015-04-28,2.0637563145743,2.1937482031763125,False
2015-04-29,2.018879917770619,1.735332543736769,False
2015-04-30,2.0563617942319308,1.3391267778389069,False
2015-05-01,1.9753185992150903,2.8033524476235785,False
2015-05-02,1.8137269748820912,1.384609421351246,False
2015-05-03,0.9698213149338089,1.8927682769018412,False
2015-05-04,0.8922584342347334,0.9963698205895938,False
2015-05-05,1.045684182371147,0.9196367025050048,False
2015-05-06,1.3328110393800336,0.9772726267366476,False
2015-05-07,1.4682832151320482,1.3614077462086245,False
2015-05-08,1.3711985966056173,1.2537182635609228,False
2015-05-09,1.9493247467058703,1.258571548775636,False
2015-05-10,1.9027159628703805,1.7995561010652248,False
2015-05-11,1.515634211005828,1.8550298911898568,False
2015-05-12,1.9608590939424435,1.4752614203680263,False
2015-05-13,1.5182430462461165,1.8468699908657389,False
2015-05-14,1.4719387126046606,2.3139425164491056,False
2015-05-15,1.5387217414125516,1.496685770500114,False
2015-05-16,1.506856382460766,1.9076644333460613,False
2015-05-17,1.5545598963999965,1.4770592788455976,False
2015-05-18,1.1591443293200596,1.5405276894114803,False
2015-05-19,1.0413781096160837,1.3609852463032988,False
2015-05-20,1.461858289740296,1.0102531631533822,False
2015-05-21,1.869562225060441,1.5606498665389148,False
2015-05-22,2.08666554425746,1.711389946288768,False
2015-05-23,1.0366569586585237,2.3544569446847645,False
2015-05-24,0.8866105243565748,0.8534786231066303,False
2015-05-25,0.9894150626458056,0.9905663663786259,False
2015-05-26,1.0542139124579522,0.8605351764027688,False
2015-05-27,1.2576094768405237,1.0929710993394637,False
2015-05-28,1.453485118913101,1.4324628054623507,False
2015-05-29,1.7218266206220276,0.8180283538426093,False
2015-05-30,1.8231188394153848,1.749436199347482,False
2015-05-31,1.9797913454331613,2.005584503705394,False
2015-06-01,2.00355259739884,0.9633496274430282,False
2015-06-02,2.0336093137410423,2.288658303760253,False
2015-06-03,2.0729526979945647,1.8751108393983256,False
2015-06-04,2.0711727445769434,2.1967537888342266,False
2015-06-05,2.0669966594241407,2.0593311405412864,False
2015-06-06,2.843669129629538,1.9814285777118297,False
2015-06-07,2.723301439333639,3.8301486703204684,False
2015-06-08,2.6144437269154994,1.8116186603675384,False
2015-06-09,2.613092354918522,2.6692824891285616,False
2015-06-10,2.7602061567348204,2.601509607987234,False
2015-06-11,2.88141301757238,2.7305837010018554,False
2015-06-12,2.924307903631451,2.9312256844833997,False
2015-06-13,3.0893550263914693,3.0045920113271136,False
2015-06-14,3.241057430846089,3.049904880763405,False
2015-06-15,3.313566779819745,3.1858288161013264,False
2015-06-16,3.385349496989472,3.3583432814347387,False
2015-06-17,3.5566724576002233,3.4185566108929937,False
2015-06-18,3.5881016366929357,3.638174603016228,False
2015-06-19,3.4063880931636974,3.5877372657663784,False
2015-06-20,2.080775930014184,3.4475614129719507,False
2015-06-21,1.7962036962710564,2.114832535412902,False
2015-06-22,1.8971329507346395,1.7427796193708422,False
2015-06-23,1.9283444559179603,1.857378583041044,False
2015-06-24,1.899151047235225,2.0371344525160637,False
2015-06-25,1.8332803883610869,1.8090861624023384,False
2015-06-26,1.781085267422694,1.845518992620696,False
2015-06-27,1.8788735842080757,1.7218499977550472,False
2015-06-28,1.8339396100476768,1.8321409906188932,False
2015-06-29,1.8185667422988232,1.886249408291388,False
2015-06-30,1.8609692154445456,1.8109599305863797,False
2015-07-01,1.7833219015558777,2.380597800117827,False
2015-07-02,1.8107884012922622,1.2927431091786792,False
2015-07-03,1.9146608932319498,1.6587938795953163,False
2015-07-04,2.4315393910365777,2.5797353356937487,False
2015-07-05,2.7262668589765604,2.456560050379736,False
2015-07-06,2.4149423852001144,1.9398189116255504,False
2015-07-07,2.191009981870037,3.467650599936181,False
2015-07-08,2.303087924072857,2.2382326465676345,False
2015-07-09,2.3292961973866477,1.9310704425107523,False
2015-07-10,2.362509561180332,2.400725822455064,False
2015-07-11,2.4296135274494515,2.2790501421814278,False
2015-07-12,2.480010385886121,2.1960121365007472,False
2015-07-13,2.314855814143017,3.126506227030806,False
2015-07-14,2.278358251553376,2.0656388723091053,False
2015-07-15,2.298529794372729,2.433495547598753,False
2015-07-16,2.3167741267229194,1.9997483347334977,False
2015-07-17,2.387759670728831,2.7754641699809586,False
2015-07-18,1.2742514639290352,2.2394299068910546,False
2015-07-19,1.0300298671695656,1.2501593292647513,False
2015-07-20,1.642506715475137,1.0170410734975732,False
2015-07-21,1.1418647749604915,1.9230222847887228,False
2015-07-22,1.8752987348811858,0.9827039820181284,False
2015-07-23,1.8693385534060156,1.919789318892172,False
2015-07-24,1.993715872251332,1.8955258401826849,False
2015-07-25,1.9558225180755728,2.024237765219187,False
2015-07-26,1.8689732854016887,1.850702992421864,False
2015-07-27,1.8109567383786265,1.9953396523802225,False
2015-07-28,1.9014937498589135,1.6409951382296617,False
2015-07-29,1.7816634909233675,1.9301862931767133,False
2015-07-30,1.4751598127059635,1.554630839529673,False
2015-07-31,1.799064578067462,1.5533125960061764,False
2015-08-01,1.8438024637563823,1.3724643162497714,False
2015-08-02,1.988785648953712,2.086709337281353,False
2015-08-03,2.0030030804729506,1.751499919110387,False
2015-08-04,1.8761336501111543,1.7988743476628652,False
2015-08-05,1.9011431594205024,1.4970476539765762,False
2015-08-06,2.07902362010171,1.9892281592765888,False
2015-08-07,1.7256399065291868,2.1683001223025604,False
2015-08-08,2.1117113820493905,1.8000098959590858,False
2015-08-09,2.054847893360777,2.1479039649413227,False
2015-08-10,1.935728008234328,1.9634492386945168,False
2015-08-11,2.075532143434374,1.962140324936708,False
2015-08-12,1.926568187615301,1.9010363471349785,False
2015-08-13,2.2320052257045107,2.7440569411843465,False
2015-08-14,2.3806629554767893,2.176639568736628,False
2015-08-15,1.5413556346305608,2.4301090023153025,False
2015-08-16,1.9725227496072741,1.8627626553106507,False
2015-08-17,1.9860599239729095,1.9575378790636069,False
2015-08-18,2.3216163407587675,2.201823692018506,False
2015-08-19,2.178577750708956,2.225664610569841,False
2015-08-20,2.505932182140095,2.3280037819072463,False
2015-08-21,2.245802503759696,2.411892168258204,False
2015-08-22,2.3090153093648484,2.38848915405954,False
2015-08-23,2.2295482112580918,2.2815064429761978,False
2015-08-24,2.2703001778073677,2.0678336778753983,False
2015-08-25,2.310688333681464,2.3641638449926394,False
2015-08-26,2.354702210077133,2.3764017378715234,False
2015-08-27,2.4181502816397225,2.304246104662288,False
2015-08-28,2.5453268410753727,2.560806769269524,False
2015-08-29,2.325146816546924,2.4624206189717706,False
2015-08-30,2.561919060388002,2.257780961721192,False
2015-08-31,2.2969588616117016,2.5408744329571107,False
2015-09-01,2.326899200875657,2.4283401087870256,False
2015-09-02,2.3815836797964267,2.038313007980574,False
2015-09-03,2.3980774369142024,2.6751864003405723,False
2015-09-04,2.3502649680030663,2.31096336478323,False
2015-09-05,2.2502682716431277,2.2943966586456077,False
2015-09-06,2.3439621454152366,2.358658874078033,False
2015-09-07,2.364845615068725,2.2286087297376547,False
2015-09-08,2.152290752538721,2.401257354676514,False
2015-09-09,2.059486464856119,2.11551731334132,False
2015-09-10,2.0374771855605536,1.8657762634318344,False
2015-09-11,1.920983895006096,2.158321332864708,False
2015-09-12,2.199978645940558,1.699571424586631,False
2015-09-13,2.4528407220049857,2.226136276274546,False
2015-09-14,2.035499521823465,2.3975263227250934,False
2015-09-15,1.9440049952776068,1.9443760693994,False
2015-09-16,1.937506787379317,2.149001449631122,False
2015-09-17,1.4887081810124825,1.900437164868408,False
2015-09-18,1.150114577590111,1.3286504578150535,False
2015-09-19,1.5546008824771302,1.322247111948849,False
2015-09-20,0.8192887263011102,1.5322935049279414,False
2015-09-21,1.0518251292723946,0.7522708369174043,False
2015-09-22,1.3601030430856842,0.8340318127981744,False
2015-09-23,1.628984968784826,1.1532417150926944,False
2015-09-24,1.703058867102935,2.161913010316061,False
2015-09-25,1.7887389870796953,1.4898543803444275,False
2015-09-26,1.4639930418878857,1.5194330519857806,False
2015-09-27,1.6825566533596044,1.9061877497436035,False
2015-09-28,1.8916275318326552,1.4155534051039034,False
2015-09-29,2.0368932223487097,1.6709503070517564,False
2015-09-30,2.466447311526802,2.1582963849503307,False
2015-10-01,2.659711274325463,2.4609148131989182,False
2015-10-02,2.893948703998757,2.7948528883017287,False
2015-10-03,3.0948831749159718,2.5500857008037205,False
2015-10-04,3.4881251343454664,3.3355101453171314,False
2015-10-05,3.5597084137907387,4.097231627431908,False
2015-10-06,3.8441627042374154,4.0149449581587815,False
2015-10-07,4.0479661963161675,4.105962767365968,False
2015-10-08,4.423748014139634,4.414570732214057,False
2015-10-09,4.560494187713224,4.733153895808343,False
2015-10-10,3.8058720917811852,4.610158624984613,False
2015-10-11,4.2157340528259235,3.7560546381552986,False
2015-10-12,4.693644998968858,4.8219692539023535,False
2015-10-13,5.0426802007072045,4.982920517346036,False
2015-10-14,5.263471445380599,5.338669138877857,False
2015-10-15,5.554073780173193,5.696544309314785,False
2015-10-16,5.780843266582594,6.109328529491148,False
2015-10-17,5.873309844407174,6.276613694626128,False
2015-10-18,6.0397241916430895,6.001418789317119,False
2015-10-19,7.825111332445624,6.169063642217015,False
2015-10-20,7.214181678820736,9.62960764332126,False
2015-10-21,7.940320135375765,6.350655693117702,False
2015-10-22,8.04827226548859,8.334615397675407,False
2015-10-23,8.564443779682339,7.118892374194439,False
2015-10-24,8.869181720885313,9.025312450369883,False
2015-10-25,8.160752424410735,8.823782817207428,False
2015-10-26,9.880651465695165,7.0309507831666345,False
2015-10-27,9.268404475187168,12.105822809572732,False
2015-10-28,8.563945777388987,8.702438781207746,False
2015-10-29,8.915719915355126,9.701001839254486,False
2015-10-30,9.41333524302811,7.762399423982595,False
2015-10-31,8.949552862421829,10.890727603836076,False
2015-11-01,8.784601997958008,8.685092709369465,False
2015-11-02,10.076723448295935,7.860032586994202,False
2015-11-03,9.872916127395476,11.471592487476268,False
2015-11-04,10.435561780440805,9.096782864615276,False
2015-11-05,9.927649062535725,11.100309649908604,False
2015-11-06,10.350339201870725,9.607792007728856,False
2015-11-07,9.887984318154844,10.673541784891253,False
2015-11-08,9.572359123277195,8.94709361622835,False
2015-11-09,10.500329469018789,9.410734770973784,False
2015-11-10,10.044887737295298,11.916663276843147,False
2015-11-11,10.17459560935218,9.101836663937547,False
2015-11-12,10.007144815632506,9.69343081512818,False
2015-11-13,9.328355506188286,9.905977117195127,False
2015-11-14,6.7747172356509004,6.2109024884287045,False
2015-11-15,8.17423595695966,9.832843758817193,False
2015-11-16,13.995562020678983,6.734500370768383,False
2015-11-17,13.477003399622893,19.90767873760472,False
2015-11-18,11.0346662277878,12.230907056140973,False
2015-11-19,10.863480890454026,9.147693952013604,False
2015-11-20,10.001570188505,8.641840110321253,False
2015-11-21,10.490736809518843,9.176668733142824,False
2015-11-22,15.671613220964543,9.241856731812707,False
2015-11-23,14.850017640515366,21.32939391457805,False
2015-11-24,13.728946162790873,15.457330524335632,False
2015-11-25,12.621400548558618,12.409962303500027,False
2015-11-26,10.69441642672362,11.548418421427536,False
2015-11-27,10.917580304424787,9.722669532615722,False
2015-11-28,10.067270117948622,9.913031235894703,False
2015-11-29,9.181515518535916,9.305310086531737,False
2015-11-30,12.875245366543801,10.417802873821424,False
2015-12-01,14.120626581598856,16.936377793165633,False
2015-12-02,13.491692377794974,15.98429360753658,False
2015-12-03,13.001261059301212,13.010371457544286,False
2015-12-04,12.708871308825305,12.685637511250274,False
2015-12-05,12.362701061025762,10.871381668467409,False
2015-12-06,11.789258563378905,13.673859620973804,False
2015-12-07,11.416000014982819,11.305851014132163,False
2015-12-08,11.260065681529207,11.172365573959343,False
2015-12-09,11.0183436597141,10.980845861109543,False
2015-12-10,11.390546090194313,10.95215305880487,False
2015-12-11,11.330341185074847,11.053725534175896,False
2015-12-12,11.21217859584973,11.250196502583584,False
2015-12-13,11.005782490062018,10.912582365626855,False
2015-12-14,10.761412152045267,10.929900328621118,False
2015-12-15,10.696637078115053,9.424160474927726,False
2015-12-16,10.580792527334868,11.623656698746743,False
2015-12-17,10.526676073939095,10.619312168468415,False
2015-12-18,10.437544809405187,10.506552968133233,False
2015-12-19,10.350354540929807,10.291816150661287,False
2015-12-20,10.342179089315556,10.411956369001432,False
2015-12-21,10.378943360612293,10.34845001717748,False
2015-12-22,10.430004481129645,10.430593925848004,False
2015-12-23,10.571268825379253,10.388486540616976,False
2015-12-24,10.489160207963693,10.718285253810553,False
2015-12-25,10.563725900790091,10.636668342324093,False
2015-12-26,10.684575487524793,10.615173829846302,False
2015-12-27,10.850407831753735,10.711147044246452,False
2015-12-28,10.715342773289658,11.16786498593061,False
2015-12-29,11.01588890231559,10.86325538961094,False
2015-12-30,11.314815177413655,11.260480799141755,False
2015-12-31,11.52665532479906,11.335974430340205,False
2016-01-01,11.794486212219553,11.78775280371508,False
2016-01-02,12.10390495148124,12.038906730505085,False
2016-01-03,12.466302550672125,12.458942738684835,False
2016-01-04,12.842573154795469,12.749538715981181,False
2016-01-05,13.164811145646306,13.172306327417331,False
2016-01-06,12.241624100226467,13.486942337266047,False
2016-01-07,8.767240631412086,12.51117372416289,False
2016-01-08,9.217081672245078,4.522410998749821,False
2016-01-09,9.398819999334396,8.453733359815896,False
2016-01-10,10.444956731643924,5.7670380760741615,False
2016-01-11,11.143390949165585,10.655928684696065,False
2016-01-12,11.828929301887898,12.295362364259214,False
2016-01-13,12.63743034808862,13.354381954299132,False
2016-01-14,13.47029644743484,11.125069276091272,False
2016-01-15,13.282107918178413,14.771186102553036,False
2016-01-16,11.134531886447599,14.104097710886006,False
2016-01-17,11.683128914000244,11.649423119689072,False
2016-01-18,12.70009717068591,9.546681664229258,False
2016-01-19,12.478664356001413,14.693447323397725,False
2016-01-20,10.05429534268096,13.339280601922464,False
2016-01-21,11.143675737983749,10.348601718376603,False
2016-01-22,11.318322136408534,9.552872484422391,False
2016-01-23,9.076321157341367,12.763404544083848,False
2016-01-24,10.66909997671292,9.79657283578918,False
2016-01-25,10.498956716500725,10.53871732792584,False
2016-01-26,8.796746381526052,12.093525747009306,False
2016-01-27,6.919399068038797,4.4318057899706025,False
2016-01-28,8.122876293860854,8.448338062217834,False
2016-01-29,8.898822593548855,9.726733205788397,False
2016-01-30,8.669437671024973,8.45017420773039,False
2016-01-31,9.104501125525779,8.652961575991187,False
2016-02-01,9.16501098776215,8.941174819220961,False
2016-02-02,8.971511583919373,9.02716866135715,False
2016-02-03,8.61806651939853,8.916593746738085,False
2016-02-04,8.175621001830892,8.372441729614707,False
2016-02-05,8.053549080944721,7.727103088495327,False
2016-02-06,8.042751200987796,7.470249017407278,False
2016-02-07,8.071363796190795,7.6338884781484735,False
2016-02-08,8.024128383670439,7.81919605034526,False
2016-02-09,7.653014903810941,8.3893085014266,False
2016-02-10,7.495805936952935,7.738044948251593,False
2016-02-11,7.602239548428501,7.72518690663392,False
2016-02-12,7.496030689270469,7.719528097767418,False
2016-02-13,7.477080241753728,7.417090235810492,False
2016-02-14,7.510302971060782,7.4432807672711325,False
2016-02-15,7.75688679642862,6.912194540156254,False
2016-02-16,7.9301556126456525,8.280396174840998,False
2016-02-17,8.199691313280555,7.91305132296184,False
2016-02-18,8.180755483248966,8.138268353721934,False
2016-02-19,7.870050446072707,7.781261757271817,False
2016-02-20,7.330143219019838,7.236038394561003,False
2016-02-21,6.757998467705295,6.860820961570914,False
2016-02-22,6.270039358741468,6.258155671573673,False
2016-02-23,5.916063030431957,6.0698738361783935,False
2016-02-24,5.656846089785968,5.785866203162175,False
2016-02-25,5.650611924182508,5.6622424593900025,False
2016-02-26,5.5101403923904355,5.67152078549652,False
2016-02-27,5.4564056215439924,5.2248969199384785,False
2016-02-28,5.303938132514586,5.308568808488388,False
2016-02-29,5.143125446972031,5.1695053527844745,False
2016-03-01,5.013361777592602,4.929716065822166,False
2016-03-02,4.807188768728122,4.656791876731887,False
2016-03-03,4.252188717380194,4.3889655398083045,False
2016-03-04,4.549597963008088,3.9328483391380096,False
2016-03-05,4.382274257496531,4.2870600691126715,False
2016-03-06,4.344249447109217,4.3766718986983415,False
2016-03-07,4.188254831375518,4.475158809005341,False
2016-03-08,3.815442793816192,4.168631770003866,False
2016-03-09,3.38715821181544,3.892924447936252,False
2016-03-10,3.1182542184075097,3.262935784057864,False
2016-03-11,2.7058599140070725,2.929336058421472,False
2016-03-12,2.5483397252677635,2.4862485388426725,False
